"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"345",0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.65,0.7
"346",0.4,0.35,0.65,0.35,0.35,0.2,0.65,0.35,0.35,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"347",0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7
"348",1,0.75,0.95,0.75,0.8,0.8,0.8,1,0.95,0.8,1,0.75,0.75,0.75,0.75,0.8,0.7,0.75,0.95,0.75,0.8,0.8,0.7,0.75,0.7,1,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75
"349",0.45,0.35,0.35,0.45,0.7,0.35,0.7,0.35,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.4,0.35,0.35,0.35,0.65,0.7,0.35,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"350",0.65,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"351",0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"352",1,0.7,0.7,0.4,0.35,0.7,0.7,0.75,0.35,0.35,0.35,0.7,0.4,0.4,0.35,0.7,0.4,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.4,0.4,0.35,0.7,0.7,0.7,0.7,0.35,0.65,0.65,0.7
"353",1,1,0.7,0.65,0.4,0.7,0.4,0.4,0.4,0.4,0.4,0.35,0.4,0.3,0.4,0.4,0.4,0.7,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7
"354",0.7,1,0.95,1,1,0.75,1,0.35,1,0.75,0.35,0.65,0.7,0.7,0.7,1,1,1,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.35,0.65,0.65,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"355",0.75,0.75,0.75,0.7,0.75,0.8,0.8,0.75,0.7,0.75,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.8,0.75,0.75,0.8,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.7,0.75
"356",0.35,0.75,0.35,0.75,0.75,0.35,0.35,0.35,0.3,0.35,0.7,0.35,0.35,0.35,0.35,0.3,0.7,0.35,0.35,0.75,0.75,0.75,0.75,0.35,0.7,0.35,0.35,0.35,0.35,0.4,0.35,0.7,0.35,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75
"357",1,1,1,0.75,1,0.75,0.4,1,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"358",0.35,0.7,0.4,0.7,0.85,0.45,0.75,0.85,0.75,0.75,1,0.75,0.75,0.7,1,1,1,1,0.7,0.75,0.75,0.75,0.75,1,1,0.65,0.75,0.75,0.65,0.75,0.75,0.75,0.75,0.7,1,1,1,1,0.7,0.7,0.75
"359",0.4,0.8,0.7,0.7,0.75,0.35,0.7,0.35,0.35,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"360",0.35,0.8,0.35,0.35,0.8,0.35,0.35,0.8,0.35,0.7,0.7,0.75,1,0.7,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.7
"361",0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7
"362",1,0.8,0.8,0.75,0.3,0.8,0.75,0.75,0.75,0.65,0.75,0.75,0.65,0.75,0.75,0.75,0.75,0.65,0.75,0.75,0.75,0.75,0.75,0.35,0.4,0.8,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.4,0.4,0.8,0.8,0.8
"363",0.7,0.4,0.4,0.7,0.35,0.4,0.35,0.35,0.35,1,0.7,0.7,0.35,0.7,0.7,0.35,0.35,0.4,0.7,0.75,0.35,0.35,0.35,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"364",1,0.35,0.35,1,0.8,0.35,0.3,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"365",0.7,0.75,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7
"366",0.35,0.35,0.4,0.35,0.35,0.3,0.35,0.3,0.35,0.4,0.35,0.35,0.4,0.35,0.4,0.4,0.4,0.35,0.4,0.35,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"367",1,0.3,0.25,0.4,1,1,0.4,0.35,1,1,1,0.4,0.7,1,0.4,0.7,0.7,0.7,0.3,0.3,0.7,0.7,0.7,0.7,0.3,0.7,0.7,0.7,0.7,0.65,0.65,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"368",0.65,0.65,0.7,0.65,0.7,0.45,0.65,0.7,0.35,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"369",0.3,0.25,0.45,0.3,0.4,0.7,0.35,0.65,0.7,0.65,0.7,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"370",0.4,0.7,0.7,0.7,0.45,0.4,0.35,0.7,0.35,0.7,0.35,0.35,0.35,0.7,0.7,0.35,0.35,0.65,0.35,0.35,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"371",0.7,0.75,0.7,0.65,1,0.8,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.7
"372",0.4,0.7,0.4,0.75,0.7,0.65,0.75,0.7,0.4,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75
"373",0.65,0.7,0.65,0.65,0.35,0.7,0.7,0.35,0.35,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.65,0.7,0.7,0.35,0.35,0.65,0.7,0.7,0.7,0.4,0.35,0.4,0.4,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.35
"374",0.65,0.7,0.75,0.7,0.35,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7
"375",0.4,0.4,0.7,0.4,0.4,0.4,0.35,0.4,0.4,0.7,0.7,0.7,0.4,0.4,0.7,0.7,0.7,0.35,0.4,0.35,0.7,0.7,0.7,1,0.7,0.4,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.65,0.65,0.65
"376",0.35,0.65,0.35,0.35,0.4,0.35,0.7,0.35,0.3,0.8,0.4,0.75,0.75,0.75,0.75,0.35,0.35,0.8,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.75,0.75,0.75,0.75,0.35,0.75,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.35,0.35,0.35
"377",0.8,0.8,1,0.75,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.8,0.7,0.7
"378",1,1,1,0.4,1,1,1,1,1,1,1,0.75,1,1,0.75,0.75,0.8,0.65,1,1,0.75,0.75,0.75,1,1,1,1,1,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1,0.7,0.7
"379",0.7,0.7,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,0.7,1,1,0.7,0.7,1,1,0.7,0.7,1,1,0.7,0.7,0.7,1,1,1
"380",0.65,0.7,0.7,1,0.7,0.65,0.7,0.7,0.7,0.7,0.8,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"381",0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,1,0.7,0.35,0.35,0.35,0.4,0.4,0.4,0.35,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.4,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"382",1,0.8,1,0.8,1,1,0.8,0.8,1,0.8,0.8,0.8,0.8,1,0.8,0.8,0.8,1,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75
"383",0.4,0.7,0.8,0.35,0.65,0.75,0.35,0.35,0.7,0.8,0.35,0.7,0.7,0.35,0.7,0.75,0.8,0.7,0.35,0.7,0.65,0.7,0.7,0.35,0.7,0.65,0.65,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.35,0.35
"384",1,0.7,0.8,0.7,1,0.7,0.7,0.7,1,0.75,0.7,0.7,0.7,0.7,0.7,1,1,0.75,1,1,1,1,1,0.7,1,0.7,0.7,0.7,0.7,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
"385",1,1,0.65,0.4,1,0.3,1,0.7,1,0.7,0.4,0.7,0.7,0.7,0.7,0.7,0.65,0.4,0.7,0.65,0.35,0.7,0.7,0.7,0.3,0.4,0.7,0.7,0.7,1,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.4,0.4,0.7
"386",0.45,0.9,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,1,0.7,0.4,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.75,0.4,0.7,0.7,0.7,0.4,0.7,0.7,0.7
"387",0.75,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"388",0.45,0.65,0.7,0.7,0.65,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.35,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7,0.35,0.7,0.7,0.7
"389",0.3,0.4,0.3,0.3,0.3,0.35,0.35,0.3,0.35,0.35,0.7,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.4,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35
"390",0.3,0.75,0.35,0.75,0.75,0.75,0.75,0.7,1,0.3,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.35,0.4,0.7,0.4,0.7,0.35,0.65,0.65
"391",1,0.35,0.7,0.7,0.7,1,0.3,0.3,0.3,0.7,0.3,0.35,0.35,0.3,0.35,0.4,0.65,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.65,0.65,0.65,0.65,0.65,0.35,0.35,0.65
"392",1,1,1,0.35,1,0.35,0.7,1,1,0.35,1,0.35,0.7,0.35,0.35,0.35,0.35,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.8
"393",0.3,0.7,0.4,0.35,0.4,0.35,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7
"394",0.85,0.7,0.75,0.7,0.35,0.75,0.4,0.35,0.35,0.7,0.45,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.4,0.4,0.35,0.35,0.35,0.7,0.65,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"395",0.75,0.7,0.7,0.65,0.7,1,1,0.65,0.7,0.65,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.7
"396",0.35,0.35,0.3,1,0.3,0.3,0.4,1,0.65,0.65,0.65,1,0.7,0.75,1,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.4,0.65,0.65,0.35,0.35,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7
"397",0.75,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.4,0.7,0.35,0.35,0.35,0.7,0.45,0.4,0.45,0.45,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"398",0.7,1,1,1,1,0.7,0.7,0.7,1,0.65,1,0.7,0.7,0.7,0.75,1,0.7,0.75,1,0.7,1,0.8,0.8,0.75,0.7,1,0.7,0.65,0.7,1,0.75,0.65,0.7,1,1,0.7,0.7,0.7,1,1,1
"399",0.8,0.75,1,1,0.8,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"400",0.3,0.35,1,0.75,0.7,0.4,0.35,0.7,0.7,1,0.7,0.35,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,1,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"401",0.7,0.4,0.75,0.75,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7
"402",1,1,1,1,1,0.7,1,0.7,0.35,0.35,0.35,0.7,0.3,0.35,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"403",0.8,1,0.75,0.8,0.75,0.75,0.7,1,0.7,0.8,0.7,0.7,0.7,0.75,1,0.75,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.4,0.4,0.4,0.65,0.7,0.7,0.7,0.7,0.65,0.35,0.7
"404",1,0.35,1,0.7,0.7,0.75,0.35,1,1,0.7,0.35,0.75,1,0.35,1,1,0.8,0.35,1,0.35,1,0.75,0.75,0.75,0.35,1,0.75,0.35,0.35,1,0.75,0.35,0.35,1,1,0.75,0.35,0.35,1,1,0.75
"405",1,1,1,0.65,0.7,0.4,0.4,0.65,0.7,0.65,1,0.7,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.7,1,1,1,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,1,1,0.75,0.75,0.75,1,1,0.7
"406",0.25,0.4,0.4,0.4,0.4,0.4,0.4,0.35,0.3,0.4,0.65,0.4,0.4,0.4,0.65,0.35,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"407",0.65,1,0.75,0.65,0.65,0.7,0.4,0.75,0.7,0.7,0.7,0.65,0.7,0.7,1,0.75,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75
"408",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,0.7,0.7,1,1,0.7,0.7,1,1,1,1,0.7,0.7,0.7,1
"409",0.75,0.9,1,1,0.75,1,0.7,0.75,0.75,0.7,0.75,1,1,1,0.7,1,0.75,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"410",0.7,0.8,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.35,0.7,0.7,0.35,0.7,0.7,0.45,0.4,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"411",1,0.7,0.75,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7
"412",0.7,0.7,1,0.35,0.7,0.7,1,1,1,0.65,0.7,1,0.35,0.7,0.7,0.7,0.65,0.75,1,1,0.7,0.7,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,0.7,1,1,1
"413",0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"414",0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"415",0.75,0.8,0.75,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"416",0.4,0.4,0.35,0.7,0.9,0.7,0.3,1,0.7,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.75
"417",0.3,0.3,0.7,0.7,0.8,0.75,0.75,0.3,0.75,0.75,0.75,0.75,1,1,1,0.75,0.7,1,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1,0.75,0.75,0.7,0.75,0.65,0.75,0.75
"418",0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7
"419",0.7,0.75,0.75,0.2,1,1,0.35,0.75,0.4,0.35,0.4,0.4,0.35,0.7,0.75,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.4,0.4,0.35,0.35,0.4,0.35,0.75,0.75,0.75,0.75,0.35,0.35,0.35,0.35,0.35,0.4,0.75,0.4
"420",0.65,0.9,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"421",0.75,0.4,0.7,0.3,0.75,0.4,0.4,0.7,0.7,0.4,0.4,0.65,0.65,0.3,0.3,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7
"422",0.9,0.75,0.75,0.75,0.7,0.8,0.75,0.35,0.35,0.7,0.35,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.7,0.8,0.7,0.7,0.75,0.75,0.8,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75
"423",0.7,0.65,0.65,0.4,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.4,0.7,0.35,0.65,0.7,0.7,0.4,0.4,0.4,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"424",0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.4,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"425",0.65,0.45,0.75,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.75,0.7,0.7,0.35,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,1,0.75,0.7,0.7,0.7
"426",0.7,0.7,0.3,0.75,0.7,0.75,0.7,0.35,0.75,0.3,0.75,0.7,0.2,0.35,0.35,0.3,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.35,0.7,0.7,0.35,0.65,0.35,0.7,0.35,0.65,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7
"427",1,1,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,1,0.7,0.7,0.7,0.65,0.65,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75
"428",0.7,0.7,0.7,0.65,0.7,0.65,0.3,0.7,1,0.65,0.7,0.7,0.7,1,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"429",0.75,0.4,0.3,0.65,0.4,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"430",0.35,0.35,0.95,0.35,1,0.35,0.35,0.4,1,0.35,0.35,0.4,1,0.75,1,0.35,0.35,1,1,1,0.35,0.35,0.75,0.35,0.4,0.75,0.75,0.8,0.75,0.75,0.75,1,0.75,0.35,0.35,0.35,0.35,0.35,0.75,0.75,0.75
