"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.7,0.55,0.55,0.65,0.65,0.75,0.6,0.85,0.65,0.75,0.75,0.8,0.8,0.7,0.9,0.6,0.75,0.8,0.65,0.65,0.8,0.85,0.75,0.9,0.75,0.6,0.7,0.9,0.8,0.8,0.9,0.85,0.8,0.75,0.85,0.8,0.6,0.8,0.75,0.8,0.8
"83",0.7,0.9,0.8,0.8,0.9,0.85,0.7,0.85,0.85,0.75,0.65,0.85,0.8,0.8,0.7,0.65,0.75,0.85,0.9,0.9,0.7,0.45,0.9,0.8,0.55,0.75,0.85,0.3,0.85,0.85,0.8,0.7,0.8,0.7,0.65,0.8,0.65,0.75,0.9,0.75,0.9
"84",0.55,0.5,0.35,0.65,0.5,0.8,0.75,0.6,0.9,0.6,0.8,0.75,0.75,0.8,0.55,0.85,0.85,0.6,0.55,0.75,0.7,0.85,0.7,0.9,0.75,0.8,0.75,0.65,0.8,0.8,0.7,0.9,0.9,0.65,0.85,0.7,0.8,0.8,0.65,0.75,0.8
"85",0.25,0.8,0.7,0.8,0.6,0.75,0.7,0.85,0.85,0.6,0.8,0.65,0.6,0.75,0.85,0.6,0.85,0.85,0.6,0.55,0.8,0.9,0.75,0.8,0.8,0.7,0.8,0.9,0.9,0.7,0.6,0.8,0.7,0.75,0.65,0.8,0.75,0.75,0.6,0.9,0.7
"86",0.5,0.55,0.75,0.9,0.8,0.7,0.9,0.75,0.7,0.55,0.9,0.8,0.75,0.8,0.55,0.75,0.7,0.75,0.85,0.65,0.75,0.8,0.7,0.75,0.7,0.75,0.85,0.8,0.7,0.8,0.65,0.9,0.7,0.8,0.75,0.7,0.75,0.85,0.85,0.8,0.85
"87",0.65,0.25,0.75,0.75,0.65,0.55,0.85,0.35,0.9,0.75,0.65,0.65,0.7,0.65,0.85,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.8,0.8,0.7,0.6,0.8,0.75,0.7,0.85,0.8,0.65,0.7,0.85,0.85,0.45,0.85,0.5,0.7
"88",0.85,0.7,0.7,0.7,0.8,0.6,0.85,0.65,0.75,0.6,0.8,0.65,0.8,0.65,0.8,0.8,0.7,0.55,0.7,0.85,0.75,0.6,0.75,0.7,0.75,0.75,0.7,0.85,0.75,0.6,0.6,0.7,0.75,0.75,0.85,0.8,0.6,0.7,0.75,0.7,0.75
"89",0.55,0.5,0.5,0.75,0.55,0.55,0.75,0.65,0.85,0.85,0.85,0.9,0.75,0.8,0.6,0.85,0.65,0.75,0.75,0.6,0.85,0.85,0.8,0.85,0.9,0.4,0.75,0.85,0.75,0.8,0.85,0.7,0.75,0.85,0.85,0.8,0.8,0.65,0.3,0.75,0.8
"90",0.7,0.8,0.75,0.75,0.9,0.8,0.7,0.7,0.85,0.8,0.75,0.6,0.55,0.8,0.8,0.55,0.7,0.7,0.65,0.8,0.65,0.9,0.75,0.7,0.75,0.85,0.8,0.9,0.8,0.85,0.75,0.65,0.75,0.85,0.8,0.8,0.8,0.6,0.85,0.9,0.75
"91",0.9,0.8,0.8,0.55,0.7,0.9,0.6,0.9,0.9,0.7,0.75,0.6,0.75,0.6,0.8,0.8,0.55,0.6,0.8,0.6,0.85,0.8,0.75,0.7,0.5,0.75,0.9,0.85,0.7,0.85,0.9,0.75,0.6,0.65,0.7,0.85,0.65,0.7,0.9,0.6,0.9
"92",0.7,0.8,0.65,0.85,0.65,0.85,0.9,0.75,0.8,0.5,0.8,0.8,0.5,0.75,0.9,0.6,0.75,0.75,0.85,0.75,0.85,0.7,0.75,0.65,0.85,0.65,0.8,0.85,0.8,0.9,0.8,0.85,0.7,0.75,0.9,0.85,0.9,0.8,0.8,0.6,0.85
"93",0.65,0.7,0.45,0.85,0.6,0.9,0.8,0.6,0.7,0.65,0.9,0.7,0.8,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.6,0.75,0.7,0.85,0.75,0.85,0.9,0.85,0.7,0.75,0.8,0.65,0.75,0.75,0.8,0.8,0.75,0.85,0.55,0.8,0.9
"94",0.2,0.7,0.6,0.35,0.85,0.85,0.8,0.8,0.7,0.85,0.85,0.8,0.75,0.65,0.3,0.85,0.3,0.8,0.7,0.8,0.75,0.75,0.75,0.7,0.65,0.75,0.65,0.7,0.8,0.75,0.9,0.8,0.8,0.75,0.65,0.7,0.8,0.6,0.75,0.75,0.75
"95",0.6,0.85,0.85,0.9,0.8,0.75,0.65,0.3,0.9,0.75,0.75,0.85,0.8,0.7,0.65,0.6,0.9,0.6,0.8,0.85,0.75,0.85,0.75,0.7,0.75,0.65,0.75,0.9,0.6,0.75,0.75,0.8,0.9,0.7,0.9,0.85,0.85,0.75,0.85,0.75,0.8
"96",0.65,0.85,0.65,0.75,0.7,0.65,0.7,0.65,0.8,0.65,0.85,0.7,0.9,0.85,0.85,0.85,0.65,0.75,0.85,0.65,0.65,0.9,0.8,0.7,0.8,0.75,0.9,0.85,0.8,0.75,0.75,0.85,0.9,0.9,0.85,0.75,0.75,0.75,0.8,0.8,0.6
"97",0.75,0.8,0.65,0.85,0.8,0.6,0.55,0.9,0.75,0.7,0.7,0.5,0.3,0.7,0.85,0.8,0.7,0.8,0.8,0.65,0.7,0.8,0.75,0.8,0.85,0.7,0.8,0.8,0.9,0.75,0.7,0.75,0.7,0.75,0.75,0.75,0.8,0.75,0.8,0.8,0.3
"98",0.75,0.85,0.8,0.85,0.55,0.6,0.8,0.8,0.8,0.9,0.8,0.6,0.85,0.7,0.7,0.75,0.6,0.8,0.6,0.55,0.85,0.7,0.9,0.85,0.8,0.7,0.8,0.8,0.65,0.7,0.6,0.8,0.75,0.8,0.85,0.8,0.75,0.6,0.75,0.8,0.85
"99",0.85,0.7,0.3,0.8,0.65,0.85,0.55,0.75,0.7,0.6,0.75,0.85,0.75,0.85,0.7,0.9,0.75,0.75,0.85,0.8,0.75,0.75,0.7,0.85,0.6,0.75,0.8,0.85,0.75,0.65,0.8,0.65,0.8,0.7,0.6,0.7,0.75,0.8,0.8,0.9,0.6
"100",0.75,0.85,0.8,0.85,0.7,0.85,0.55,0.8,0.65,0.6,0.6,0.6,0.9,0.9,0.8,0.8,0.85,0.75,0.6,0.85,0.8,0.8,0.8,0.85,0.6,0.7,0.75,0.6,0.75,0.75,0.65,0.75,0.6,0.85,0.7,0.75,0.75,0.7,0.65,0.8,0.75
"101",0.75,0.9,0.75,0.8,0.45,0.75,0.8,0.65,0.5,0.8,0.65,0.85,0.8,0.75,0.75,0.85,0.8,0.85,0.7,0.8,0.9,0.75,0.9,0.8,0.75,0.6,0.85,0.75,0.7,0.75,0.7,0.65,0.85,0.8,0.85,0.85,0.75,0.7,0.75,0.75,0.8
"102",0.55,0.75,0.55,0.6,0.9,0.75,0.75,0.3,0.75,0.6,0.85,0.7,0.75,0.75,0.75,0.8,0.65,0.8,0.85,0.7,0.75,0.8,0.7,0.8,0.75,0.75,0.8,0.85,0.8,0.75,0.75,0.65,0.6,0.7,0.65,0.85,0.75,0.7,0.6,0.75,0.6
"103",0.85,0.9,0.7,0.55,0.75,0.85,0.8,0.85,0.75,0.7,0.75,0.75,0.8,0.8,0.85,0.9,0.7,0.6,0.8,0.7,0.7,0.8,0.9,0.8,0.65,0.5,0.85,0.85,0.6,0.9,0.65,0.75,0.7,0.75,0.7,0.7,0.6,0.75,0.7,0.8,0.8
"104",0.75,0.85,0.55,0.65,0.85,0.8,0.8,0.65,0.75,0.6,0.85,0.8,0.7,0.55,0.55,0.85,0.8,0.85,0.6,0.7,0.85,0.8,0.75,0.65,0.6,0.85,0.85,0.9,0.3,0.7,0.85,0.8,0.85,0.65,0.9,0.65,0.75,0.7,0.85,0.8,0.8
"105",0.5,0.8,0.75,0.7,0.3,0.75,0.6,0.85,0.75,0.6,0.8,0.85,0.85,0.75,0.6,0.7,0.75,0.9,0.7,0.8,0.55,0.6,0.6,0.8,0.85,0.85,0.7,0.7,0.75,0.75,0.8,0.75,0.75,0.7,0.6,0.8,0.85,0.65,0.9,0.8,0.8
"106",0.65,0.8,0.5,0.85,0.7,0.55,0.85,0.6,0.85,0.7,0.8,0.8,0.75,0.75,0.3,0.8,0.8,0.75,0.8,0.75,0.5,0.85,0.9,0.75,0.85,0.8,0.8,0.8,0.8,0.7,0.8,0.6,0.65,0.75,0.7,0.6,0.85,0.75,0.65,0.9,0.7
"107",0.8,0.65,0.9,0.55,0.75,0.8,0.9,0.75,0.65,0.75,0.65,0.85,0.7,0.8,0.65,0.6,0.55,0.8,0.7,0.75,0.75,0.9,0.85,0.8,0.8,0.75,0.75,0.75,0.7,0.7,0.85,0.9,0.8,0.85,0.6,0.75,0.75,0.85,0.9,0.7,0.9
"108",0.8,0.7,0.8,0.75,0.85,0.8,0.85,0.85,0.45,0.5,0.8,0.85,0.75,0.9,0.65,0.85,0.3,0.75,0.5,0.7,0.65,0.75,0.8,0.7,0.8,0.75,0.8,0.9,0.75,0.85,0.6,0.7,0.9,0.6,0.75,0.6,0.7,0.9,0.85,0.8,0.65
"109",0.7,0.65,0.75,0.9,0.3,0.8,0.55,0.8,0.85,0.65,0.9,0.8,0.75,0.8,0.85,0.7,0.85,0.6,0.8,0.9,0.6,0.55,0.7,0.75,0.7,0.9,0.65,0.8,0.7,0.9,0.8,0.8,0.85,0.65,0.5,0.7,0.75,0.75,0.85,0.9,0.85
"110",0.75,0.9,0.55,0.65,0.6,0.65,0.65,0.85,0.9,0.55,0.7,0.9,0.6,0.55,0.65,0.9,0.85,0.3,0.8,0.75,0.8,0.75,0.7,0.85,0.75,0.85,0.8,0.8,0.7,0.45,0.75,0.75,0.75,0.7,0.85,0.7,0.75,0.7,0.75,0.8,0.85
"111",0.4,0.6,0.55,0.9,0.8,0.9,0.8,0.75,0.8,0.75,0.7,0.6,0.7,0.8,0.75,0.6,0.7,0.9,0.75,0.85,0.7,0.45,0.75,0.6,0.6,0.7,0.75,0.75,0.55,0.75,0.75,0.9,0.8,0.8,0.65,0.8,0.7,0.65,0.85,0.7,0.7
"112",0.8,0.25,0.7,0.7,0.65,0.6,0.75,0.7,0.85,0.8,0.8,0.8,0.85,0.75,0.65,0.7,0.55,0.6,0.8,0.8,0.7,0.85,0.6,0.6,0.75,0.7,0.85,0.8,0.6,0.85,0.85,0.75,0.75,0.7,0.75,0.85,0.6,0.6,0.85,0.8,0.85
"113",0.85,0.55,0.35,0.8,0.9,0.75,0.65,0.6,0.65,0.65,0.7,0.75,0.65,0.8,0.75,0.8,0.8,0.65,0.75,0.9,0.9,0.9,0.65,0.8,0.85,0.7,0.8,0.6,0.7,0.8,0.6,0.7,0.9,0.75,0.8,0.75,0.75,0.85,0.75,0.75,0.7
"114",0.8,0.7,0.9,0.5,0.25,0.6,0.85,0.8,0.8,0.55,0.75,0.9,0.6,0.7,0.7,0.8,0.6,0.8,0.75,0.8,0.7,0.6,0.9,0.85,0.9,0.45,0.85,0.7,0.8,0.85,0.8,0.6,0.75,0.85,0.8,0.7,0.8,0.8,0.75,0.55,0.85
"115",0.5,0.6,0.85,0.65,0.85,0.85,0.85,0.4,0.8,0.65,0.9,0.5,0.75,0.7,0.35,0.55,0.8,0.7,0.7,0.85,0.6,0.7,0.85,0.6,0.7,0.75,0.75,0.75,0.85,0.75,0.85,0.75,0.7,0.55,0.8,0.7,0.65,0.75,0.85,0.85,0.85
"116",0.9,0.75,0.75,0.8,0.5,0.7,0.9,0.85,0.5,0.85,0.9,0.9,0.65,0.5,0.9,0.75,0.6,0.8,0.5,0.65,0.85,0.75,0.9,0.65,0.9,0.75,0.85,0.9,0.3,0.75,0.7,0.6,0.8,0.7,0.85,0.9,0.7,0.8,0.8,0.8,0.85
"117",0.7,0.75,0.85,0.6,0.9,0.9,0.85,0.85,0.75,0.5,0.9,0.9,0.8,0.75,0.6,0.85,0.85,0.8,0.8,0.75,0.65,0.8,0.65,0.75,0.7,0.8,0.8,0.55,0.8,0.8,0.6,0.85,0.75,0.75,0.7,0.8,0.8,0.8,0.7,0.9,0.8
"118",0.3,0.8,0.85,0.4,0.75,0.75,0.65,0.6,0.8,0.8,0.75,0.75,0.25,0.85,0.8,0.8,0.75,0.55,0.35,0.8,0.7,0.65,0.75,0.8,0.75,0.8,0.65,0.8,0.7,0.85,0.8,0.55,0.75,0.8,0.75,0.7,0.9,0.8,0.7,0.9,0.85
"119",0.65,0.45,0.8,0.55,0.9,0.85,0.9,0.8,0.85,0.75,0.65,0.8,0.6,0.7,0.55,0.75,0.85,0.8,0.7,0.7,0.9,0.9,0.65,0.85,0.8,0.9,0.8,0.65,0.75,0.3,0.7,0.8,0.8,0.8,0.85,0.3,0.75,0.7,0.7,0.65,0.6
"120",0.8,0.6,0.85,0.8,0.55,0.8,0.75,0.9,0.8,0.6,0.85,0.85,0.5,0.6,0.85,0.8,0.65,0.7,0.85,0.8,0.7,0.8,0.85,0.7,0.8,0.7,0.85,0.75,0.7,0.85,0.8,0.7,0.85,0.85,0.8,0.8,0.7,0.85,0.8,0.65,0.65
"121",0.9,0.7,0.8,0.6,0.85,0.65,0.8,0.75,0.6,0.8,0.55,0.85,0.75,0.65,0.8,0.7,0.7,0.85,0.8,0.8,0.6,0.6,0.85,0.85,0.85,0.8,0.75,0.75,0.8,0.6,0.8,0.75,0.7,0.75,0.65,0.8,0.85,0.6,0.6,0.85,0.65
"122",0.85,0.6,0.9,0.65,0.6,0.7,0.7,0.7,0.8,0.35,0.75,0.75,0.75,0.75,0.9,0.75,0.85,0.7,0.6,0.6,0.85,0.7,0.8,0.65,0.65,0.9,0.8,0.65,0.9,0.9,0.9,0.8,0.85,0.8,0.7,0.7,0.75,0.8,0.75,0.8,0.7
"123",0.5,0.3,0.75,0.85,0.9,0.8,0.8,0.55,0.75,0.6,0.65,0.75,0.9,0.65,0.6,0.65,0.8,0.75,0.6,0.7,0.65,0.75,0.75,0.7,0.6,0.6,0.85,0.9,0.7,0.6,0.75,0.7,0.65,0.85,0.85,0.75,0.8,0.75,0.8,0.75,0.6
"124",0.8,0.8,0.8,0.8,0.75,0.65,0.9,0.75,0.7,0.75,0.8,0.75,0.8,0.75,0.6,0.9,0.8,0.65,0.8,0.75,0.7,0.75,0.75,0.5,0.85,0.75,0.7,0.7,0.65,0.8,0.7,0.85,0.85,0.9,0.7,0.85,0.7,0.75,0.75,0.85,0.5
"125",0.8,0.5,0.85,0.9,0.75,0.9,0.9,0.6,0.8,0.9,0.65,0.7,0.8,0.75,0.65,0.85,0.8,0.65,0.65,0.75,0.65,0.7,0.8,0.8,0.9,0.75,0.7,0.85,0.85,0.7,0.7,0.85,0.9,0.75,0.8,0.9,0.75,0.7,0.8,0.8,0.8
"126",0.55,0.8,0.65,0.85,0.7,0.45,0.75,0.75,0.75,0.8,0.8,0.6,0.9,0.75,0.65,0.8,0.7,0.8,0.65,0.8,0.8,0.55,0.7,0.85,0.7,0.75,0.65,0.6,0.85,0.75,0.6,0.65,0.8,0.75,0.8,0.7,0.65,0.75,0.75,0.75,0.8
"127",0.75,0.7,0.65,0.45,0.85,0.6,0.8,0.75,0.6,0.6,0.8,0.55,0.65,0.75,0.8,0.9,0.7,0.8,0.85,0.75,0.5,0.65,0.8,0.75,0.8,0.75,0.8,0.8,0.6,0.7,0.75,0.6,0.65,0.8,0.3,0.75,0.7,0.75,0.85,0.6,0.7
"128",0.55,0.75,0.85,0.8,0.7,0.9,0.65,0.7,0.9,0.75,0.9,0.7,0.75,0.8,0.75,0.75,0.9,0.65,0.8,0.6,0.3,0.6,0.8,0.6,0.65,0.8,0.65,0.75,0.7,0.8,0.9,0.9,0.85,0.75,0.85,0.75,0.7,0.75,0.65,0.75,0.8
"129",0.75,0.75,0.8,0.65,0.7,0.55,0.8,0.65,0.85,0.75,0.6,0.7,0.6,0.65,0.55,0.75,0.6,0.75,0.8,0.7,0.7,0.75,0.65,0.6,0.9,0.8,0.8,0.75,0.8,0.75,0.55,0.75,0.8,0.5,0.85,0.85,0.8,0.7,0.6,0.7,0.8
"130",0.7,0.8,0.9,0.55,0.9,0.85,0.65,0.7,0.9,0.8,0.5,0.85,0.85,0.7,0.9,0.85,0.75,0.8,0.8,0.6,0.7,0.55,0.75,0.85,0.6,0.7,0.5,0.6,0.7,0.7,0.9,0.8,0.8,0.85,0.8,0.85,0.85,0.8,0.75,0.6,0.85
"131",0.65,0.75,0.8,0.6,0.8,0.8,0.55,0.75,0.75,0.3,0.85,0.8,0.6,0.8,0.55,0.7,0.55,0.65,0.7,0.65,0.85,0.55,0.7,0.65,0.7,0.7,0.6,0.85,0.6,0.85,0.8,0.85,0.8,0.9,0.6,0.8,0.7,0.8,0.6,0.75,0.75
"132",0.85,0.7,0.9,0.85,0.65,0.6,0.6,0.85,0.75,0.8,0.65,0.7,0.75,0.8,0.7,0.6,0.85,0.85,0.7,0.75,0.6,0.85,0.75,0.7,0.5,0.8,0.75,0.65,0.8,0.75,0.75,0.8,0.9,0.6,0.8,0.7,0.75,0.75,0.75,0.6,0.75
"133",0.6,0.8,0.45,0.3,0.8,0.8,0.8,0.65,0.75,0.8,0.85,0.6,0.7,0.75,0.75,0.8,0.8,0.8,0.55,0.9,0.55,0.8,0.65,0.8,0.9,0.75,0.8,0.9,0.55,0.8,0.7,0.85,0.65,0.65,0.7,0.8,0.7,0.85,0.85,0.75,0.6
"134",0.8,0.75,0.8,0.7,0.8,0.9,0.7,0.75,0.8,0.5,0.85,0.6,0.85,0.65,0.6,0.8,0.75,0.7,0.85,0.6,0.6,0.75,0.55,0.75,0.7,0.75,0.85,0.8,0.8,0.8,0.6,0.7,0.6,0.75,0.55,0.6,0.8,0.8,0.75,0.85,0.8
"135",0.9,0.75,0.75,0.8,0.85,0.9,0.7,0.6,0.75,0.6,0.85,0.8,0.85,0.6,0.8,0.75,0.55,0.75,0.6,0.65,0.8,0.65,0.8,0.8,0.65,0.7,0.75,0.6,0.85,0.7,0.6,0.9,0.85,0.85,0.85,0.7,0.8,0.8,0.9,0.7,0.8
"136",0.6,0.6,0.8,0.85,0.75,0.85,0.9,0.75,0.75,0.65,0.7,0.65,0.75,0.8,0.9,0.65,0.75,0.7,0.8,0.6,0.55,0.8,0.75,0.75,0.8,0.7,0.65,0.85,0.7,0.8,0.7,0.75,0.75,0.9,0.75,0.9,0.75,0.6,0.8,0.8,0.75
"137",0.7,0.65,0.9,0.65,0.9,0.6,0.85,0.75,0.7,0.7,0.6,0.75,0.75,0.6,0.75,0.8,0.8,0.8,0.8,0.6,0.9,0.8,0.75,0.9,0.7,0.75,0.7,0.3,0.75,0.8,0.9,0.6,0.7,0.7,0.8,0.75,0.85,0.65,0.8,0.75,0.8
"138",0.65,0.7,0.9,0.75,0.3,0.7,0.8,0.55,0.8,0.65,0.7,0.6,0.75,0.65,0.75,0.7,0.6,0.75,0.65,0.7,0.85,0.8,0.8,0.9,0.75,0.65,0.9,0.65,0.9,0.75,0.55,0.7,0.6,0.85,0.7,0.8,0.7,0.6,0.6,0.8,0.85
"139",0.65,0.6,0.7,0.85,0.6,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.9,0.3,0.85,0.6,0.8,0.85,0.75,0.75,0.7,0.75,0.9,0.65,0.8,0.6,0.7,0.75,0.7,0.6,0.7,0.65,0.75,0.85,0.7,0.7,0.75,0.85,0.7,0.6,0.7
"140",0.7,0.6,0.55,0.75,0.8,0.75,0.6,0.85,0.7,0.65,0.6,0.8,0.7,0.65,0.55,0.75,0.7,0.75,0.85,0.8,0.9,0.9,0.6,0.75,0.6,0.75,0.7,0.65,0.9,0.8,0.9,0.7,0.9,0.55,0.3,0.85,0.75,0.8,0.7,0.9,0.85
"141",0.25,0.75,0.8,0.9,0.7,0.75,0.7,0.85,0.35,0.8,0.75,0.9,0.6,0.8,0.7,0.7,0.65,0.65,0.9,0.75,0.75,0.9,0.9,0.8,0.7,0.55,0.65,0.85,0.6,0.65,0.75,0.8,0.6,0.5,0.85,0.9,0.85,0.75,0.8,0.8,0.9
"142",0.5,0.85,0.55,0.65,0.9,0.6,0.75,0.7,0.7,0.9,0.85,0.8,0.8,0.75,0.8,0.8,0.6,0.75,0.8,0.9,0.7,0.7,0.85,0.55,0.7,0.8,0.8,0.65,0.8,0.8,0.85,0.7,0.9,0.9,0.75,0.8,0.75,0.7,0.7,0.75,0.8
"143",0.7,0.8,0.75,0.4,0.9,0.4,0.75,0.75,0.85,0.8,0.9,0.3,0.6,0.9,0.9,0.85,0.7,0.85,0.65,0.8,0.75,0.75,0.8,0.9,0.7,0.75,0.8,0.9,0.6,0.85,0.7,0.7,0.8,0.9,0.85,0.75,0.8,0.8,0.65,0.7,0.7
"144",0.8,0.85,0.8,0.25,0.85,0.9,0.7,0.4,0.8,0.6,0.85,0.8,0.75,0.75,0.85,0.8,0.75,0.8,0.6,0.65,0.9,0.9,0.7,0.8,0.75,0.75,0.8,0.7,0.8,0.75,0.8,0.8,0.75,0.75,0.75,0.85,0.7,0.7,0.75,0.85,0.7
"145",0.65,0.3,0.65,0.65,0.8,0.8,0.5,0.5,0.65,0.6,0.75,0.75,0.8,0.8,0.9,0.75,0.65,0.55,0.75,0.9,0.8,0.85,0.85,0.9,0.75,0.75,0.8,0.8,0.8,0.55,0.55,0.9,0.85,0.85,0.8,0.65,0.7,0.9,0.3,0.8,0.6
"146",0.9,0.45,0.8,0.9,0.65,0.8,0.9,0.75,0.85,0.85,0.85,0.85,0.85,0.7,0.75,0.75,0.9,0.8,0.75,0.7,0.85,0.75,0.7,0.75,0.7,0.7,0.75,0.75,0.75,0.85,0.85,0.8,0.8,0.85,0.6,0.8,0.9,0.8,0.75,0.85,0.75
"147",0.8,0.6,0.3,0.9,0.75,0.9,0.75,0.9,0.6,0.65,0.8,0.8,0.8,0.6,0.6,0.8,0.85,0.7,0.9,0.9,0.8,0.75,0.75,0.85,0.6,0.8,0.8,0.8,0.65,0.8,0.8,0.6,0.85,0.75,0.85,0.75,0.85,0.75,0.7,0.8,0.7
"148",0.75,0.55,0.9,0.8,0.9,0.8,0.65,0.65,0.85,0.9,0.7,0.45,0.65,0.7,0.7,0.8,0.5,0.65,0.7,0.75,0.75,0.8,0.9,0.6,0.8,0.55,0.75,0.75,0.75,0.75,0.85,0.65,0.7,0.7,0.8,0.7,0.7,0.8,0.75,0.8,0.75
"149",0.6,0.8,0.8,0.3,0.8,0.65,0.85,0.75,0.6,0.8,0.7,0.8,0.7,0.6,0.75,0.85,0.8,0.85,0.65,0.65,0.75,0.85,0.7,0.65,0.75,0.75,0.65,0.75,0.75,0.7,0.8,0.85,0.75,0.9,0.8,0.85,0.75,0.85,0.8,0.75,0.9
"150",0.8,0.8,0.8,0.7,0.9,0.25,0.75,0.6,0.8,0.75,0.75,0.55,0.5,0.9,0.75,0.75,0.6,0.6,0.85,0.6,0.75,0.6,0.85,0.8,0.9,0.55,0.7,0.85,0.7,0.7,0.6,0.8,0.65,0.7,0.75,0.8,0.65,0.9,0.65,0.8,0.7
"151",0.85,0.9,0.75,0.55,0.55,0.45,0.85,0.8,0.85,0.75,0.8,0.6,0.8,0.8,0.85,0.6,0.55,0.9,0.9,0.55,0.85,0.75,0.7,0.8,0.7,0.6,0.7,0.75,0.85,0.9,0.85,0.8,0.65,0.75,0.6,0.9,0.7,0.8,0.85,0.6,0.8
"152",0.75,0.6,0.65,0.9,0.7,0.85,0.8,0.8,0.85,0.7,0.8,0.8,0.8,0.55,0.75,0.7,0.55,0.8,0.5,0.6,0.45,0.9,0.75,0.75,0.85,0.8,0.85,0.65,0.75,0.75,0.75,0.75,0.8,0.85,0.6,0.6,0.7,0.75,0.8,0.75,0.85
"153",0.9,0.8,0.75,0.85,0.8,0.8,0.6,0.85,0.3,0.8,0.8,0.85,0.6,0.65,0.7,0.8,0.65,0.7,0.85,0.8,0.75,0.8,0.85,0.8,0.85,0.7,0.9,0.75,0.8,0.9,0.6,0.6,0.9,0.75,0.8,0.65,0.6,0.65,0.8,0.75,0.75
"154",0.85,0.7,0.9,0.8,0.7,0.65,0.7,0.75,0.75,0.85,0.9,0.65,0.5,0.75,0.6,0.85,0.6,0.85,0.7,0.7,0.75,0.65,0.65,0.75,0.55,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.85,0.85,0.65,0.7,0.65,0.7,0.85,0.7,0.65
"155",0.7,0.65,0.55,0.75,0.9,0.85,0.55,0.7,0.9,0.85,0.65,0.75,0.9,0.8,0.7,0.8,0.55,0.9,0.7,0.7,0.8,0.7,0.75,0.6,0.6,0.85,0.8,0.8,0.6,0.85,0.85,0.65,0.6,0.7,0.7,0.65,0.75,0.7,0.65,0.8,0.75
"156",0.6,0.6,0.7,0.7,0.55,0.75,0.65,0.5,0.4,0.75,0.6,0.75,0.75,0.7,0.6,0.55,0.7,0.85,0.85,0.65,0.8,0.85,0.75,0.6,0.8,0.8,0.7,0.7,0.85,0.9,0.75,0.85,0.75,0.8,0.8,0.7,0.8,0.8,0.65,0.6,0.9
"157",0.6,0.9,0.75,0.8,0.6,0.8,0.9,0.7,0.8,0.85,0.9,0.75,0.8,0.7,0.6,0.8,0.85,0.65,0.85,0.8,0.65,0.9,0.65,0.7,0.8,0.85,0.75,0.85,0.55,0.65,0.9,0.8,0.7,0.6,0.7,0.8,0.8,0.7,0.65,0.8,0.85
"158",0.85,0.85,0.8,0.8,0.6,0.75,0.8,0.55,0.65,0.9,0.6,0.85,0.65,0.9,0.9,0.8,0.8,0.8,0.8,0.6,0.75,0.6,0.85,0.8,0.75,0.85,0.65,0.7,0.65,0.8,0.7,0.7,0.65,0.9,0.85,0.8,0.85,0.75,0.75,0.7,0.9
"159",0.3,0.75,0.55,0.65,0.9,0.6,0.85,0.65,0.8,0.8,0.8,0.8,0.55,0.7,0.6,0.8,0.9,0.45,0.85,0.75,0.7,0.85,0.9,0.7,0.75,0.85,0.8,0.7,0.7,0.7,0.55,0.7,0.8,0.75,0.75,0.85,0.9,0.7,0.9,0.75,0.85
"160",0.9,0.7,0.85,0.8,0.85,0.8,0.7,0.7,0.75,0.6,0.65,0.75,0.8,0.7,0.75,0.75,0.85,0.85,0.85,0.75,0.3,0.8,0.7,0.75,0.75,0.75,0.7,0.8,0.75,0.75,0.75,0.7,0.8,0.75,0.85,0.8,0.75,0.8,0.8,0.9,0.7
"161",0.6,0.65,0.75,0.9,0.6,0.3,0.8,0.7,0.55,0.9,0.9,0.9,0.6,0.6,0.9,0.75,0.9,0.9,0.9,0.65,0.9,0.8,0.9,0.8,0.8,0.65,0.85,0.85,0.75,0.6,0.7,0.6,0.8,0.9,0.7,0.7,0.8,0.85,0.75,0.8,0.8
"162",0.3,0.85,0.3,0.3,0.85,0.9,0.7,0.85,0.5,0.8,0.75,0.6,0.6,0.85,0.85,0.75,0.75,0.7,0.75,0.8,0.8,0.6,0.8,0.75,0.7,0.8,0.7,0.85,0.75,0.75,0.85,0.8,0.6,0.8,0.85,0.65,0.75,0.75,0.85,0.9,0.7
"163",0.65,0.7,0.75,0.8,0.8,0.65,0.7,0.8,0.75,0.7,0.85,0.7,0.7,0.9,0.3,0.85,0.65,0.6,0.65,0.9,0.8,0.75,0.8,0.7,0.85,0.8,0.75,0.85,0.85,0.85,0.55,0.85,0.8,0.85,0.8,0.7,0.7,0.85,0.75,0.9,0.65
