"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.45,0.65,0.8,0.7,0.3,0.7,0.65,0.4,0.25,0.35,0.35,0.6,0.55,0.6,0.55,0.65,0.55,0.6,0.55,0.25,0.35,0.35,0.3,0.65,0.55,0.2,0.2,0.65,0.65,0.55,0.25,0.25,0.5,0.55,0.6,0.6,0.2,0.55,0.35,0.5,0.6
"83",0.3,0.2,0.45,0.6,0.55,0.65,0.6,0.7,0.55,0.65,0.5,0.6,0.3,0.3,0.55,0.2,0.7,0.6,0.2,0.5,0.3,0.5,0.5,0.35,0.55,0.6,0.65,0.6,0.35,0.25,0.55,0.6,0.25,0.5,0.6,0.6,0.25,0.6,0.25,0.4,0.6
"84",0.3,0.65,0.4,0.3,0.2,0.35,0.55,0.25,0.35,0.25,0.25,0.5,0.4,0.35,0.6,0.6,0.55,0.6,0.25,0.55,0.3,0.65,0.25,0.65,0.5,0.25,0.6,0.25,0.2,0.6,0.35,0.6,0.6,0.6,0.6,0.2,0.65,0.6,0.55,0.25,0.65
"85",0.65,0.2,0.25,0.2,0.5,0.65,0.6,0.55,0.25,0.6,0.4,0.7,0.25,0.55,0.45,0.3,0.25,0.25,0.55,0.35,0.65,0.6,0.6,0.5,0.25,0.25,0.6,0.6,0.55,0.2,0.65,0.65,0.65,0.65,0.5,0.25,0.65,0.65,0.6,0.25,0.6
"86",0.7,0.3,0.75,0.3,0.55,0.55,0.65,0.65,0.25,0.55,0.2,0.7,0.55,0.3,0.6,0.35,0.25,0.6,0.25,0.65,0.6,0.6,0.65,0.65,0.25,0.25,0.65,0.25,0.5,0.75,0.3,0.7,0.6,0.35,0.3,0.65,0.55,0.6,0.65,0.25,0.6
"87",0.5,0.5,0.75,0.75,0.55,0.6,0.4,0.5,0.55,0.25,0.65,0.55,0.3,0.25,0.3,0.45,0.55,0.6,0.6,0.25,0.55,0.6,0.6,0.65,0.25,0.3,0.5,0.3,0.65,0.7,0.3,0.3,0.25,0.6,0.25,0.25,0.45,0.65,0.25,0.55,0.6
"88",0.2,0.3,0.3,0.25,0.25,0.25,0.6,0.25,0.25,0.55,0.25,0.55,0.55,0.6,0.5,0.2,0.55,0.65,0.25,0.65,0.2,0.3,0.6,0.25,0.65,0.65,0.6,0.6,0.25,0.6,0.55,0.7,0.3,0.65,0.55,0.6,0.25,0.55,0.6,0.3,0.3
"89",0.3,0.55,0.35,0.25,0.6,0.5,0.65,0.25,0.3,0.25,0.3,0.6,0.3,0.35,0.6,0.25,0.5,0.55,0.65,0.55,0.6,0.6,0.2,0.45,0.25,0.25,0.3,0.6,0.3,0.3,0.65,0.3,0.3,0.25,0.7,0.25,0.35,0.25,0.25,0.3,0.25
"90",0.3,0.5,0.7,0.55,0.55,0.3,0.6,0.25,0.7,0.25,0.65,0.65,0.3,0.3,0.25,0.35,0.55,0.2,0.6,0.75,0.6,0.6,0.25,0.55,0.2,0.25,0.6,0.55,0.25,0.25,0.3,0.6,0.25,0.55,0.6,0.65,0.65,0.55,0.55,0.3,0.3
"91",0.7,0.6,0.6,0.25,0.35,0.55,0.3,0.55,0.7,0.55,0.6,0.5,0.25,0.2,0.75,0.25,0.55,0.6,0.55,0.55,0.2,0.25,0.25,0.65,0.7,0.25,0.65,0.3,0.55,0.3,0.25,0.65,0.6,0.25,0.6,0.5,0.6,0.55,0.65,0.3,0.3
"92",0.6,0.25,0.35,0.25,0.5,0.25,0.25,0.7,0.7,0.5,0.2,0.2,0.25,0.5,0.5,0.2,0.35,0.2,0.6,0.25,0.55,0.6,0.55,0.25,0.7,0.25,0.55,0.65,0.7,0.6,0.6,0.25,0.65,0.55,0.3,0.55,0.6,0.6,0.5,0.55,0.25
"93",0.45,0.7,0.25,0.25,0.55,0.3,0.65,0.2,0.6,0.55,0.3,0.3,0.2,0.25,0.5,0.3,0.55,0.25,0.25,0.3,0.55,0.25,0.75,0.65,0.6,0.3,0.3,0.3,0.5,0.55,0.3,0.55,0.7,0.65,0.6,0.25,0.55,0.2,0.45,0.25,0.65
"94",0.25,0.6,0.3,0.55,0.25,0.55,0.25,0.25,0.45,0.6,0.6,0.55,0.6,0.55,0.65,0.2,0.25,0.35,0.55,0.25,0.6,0.25,0.25,0.35,0.25,0.65,0.7,0.55,0.2,0.5,0.55,0.25,0.6,0.65,0.65,0.7,0.3,0.2,0.4,0.65,0.65
"95",0.7,0.3,0.3,0.75,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.65,0.55,0.6,0.5,0.6,0.25,0.6,0.65,0.6,0.6,0.25,0.25,0.55,0.55,0.3,0.6,0.55,0.55,0.6,0.65,0.55,0.25,0.6,0.55,0.65,0.3,0.7,0.25,0.3
"96",0.3,0.6,0.25,0.65,0.45,0.55,0.6,0.35,0.6,0.6,0.3,0.25,0.25,0.55,0.65,0.6,0.25,0.55,0.25,0.6,0.35,0.25,0.65,0.25,0.5,0.25,0.6,0.65,0.55,0.2,0.3,0.5,0.65,0.25,0.25,0.55,0.35,0.55,0.65,0.65,0.5
"97",0.3,0.65,0.7,0.65,0.55,0.35,0.2,0.4,0.65,0.55,0.25,0.25,0.7,0.6,0.3,0.6,0.25,0.25,0.25,0.5,0.65,0.6,0.45,0.3,0.6,0.25,0.25,0.6,0.55,0.25,0.55,0.35,0.55,0.25,0.65,0.25,0.3,0.65,0.25,0.55,0.25
"98",0.2,0.25,0.65,0.55,0.4,0.2,0.25,0.5,0.25,0.55,0.25,0.6,0.25,0.65,0.6,0.25,0.65,0.65,0.2,0.6,0.2,0.6,0.3,0.25,0.65,0.2,0.25,0.3,0.65,0.6,0.3,0.6,0.6,0.3,0.25,0.3,0.65,0.6,0.6,0.65,0.25
"99",0.35,0.75,0.5,0.25,0.65,0.2,0.25,0.25,0.65,0.6,0.65,0.35,0.25,0.55,0.6,0.65,0.6,0.65,0.3,0.6,0.25,0.55,0.6,0.25,0.5,0.25,0.55,0.25,0.25,0.3,0.2,0.25,0.6,0.55,0.35,0.7,0.6,0.2,0.65,0.6,0.6
"100",0.55,0.2,0.25,0.7,0.5,0.6,0.5,0.35,0.2,0.25,0.6,0.3,0.55,0.25,0.5,0.25,0.3,0.35,0.55,0.3,0.25,0.6,0.2,0.6,0.25,0.55,0.5,0.25,0.35,0.25,0.25,0.25,0.25,0.3,0.35,0.7,0.25,0.55,0.65,0.25,0.25
"101",0.55,0.4,0.25,0.4,0.45,0.55,0.5,0.3,0.25,0.45,0.6,0.65,0.65,0.55,0.2,0.55,0.55,0.6,0.65,0.55,0.6,0.6,0.55,0.6,0.25,0.55,0.35,0.6,0.6,0.25,0.6,0.2,0.65,0.65,0.55,0.65,0.65,0.25,0.25,0.55,0.3
"102",0.6,0.55,0.5,0.2,0.6,0.2,0.3,0.25,0.75,0.25,0.25,0.6,0.55,0.25,0.6,0.2,0.25,0.3,0.3,0.7,0.7,0.6,0.25,0.35,0.25,0.25,0.6,0.25,0.35,0.55,0.3,0.25,0.25,0.65,0.25,0.6,0.25,0.6,0.65,0.25,0.25
"103",0.35,0.25,0.6,0.55,0.65,0.55,0.3,0.25,0.4,0.7,0.55,0.5,0.6,0.5,0.6,0.5,0.5,0.65,0.65,0.5,0.65,0.65,0.55,0.4,0.25,0.25,0.65,0.55,0.4,0.5,0.5,0.2,0.2,0.65,0.55,0.25,0.55,0.6,0.25,0.25,0.7
"104",0.2,0.3,0.65,0.6,0.35,0.35,0.6,0.2,0.3,0.3,0.25,0.7,0.7,0.35,0.3,0.55,0.55,0.25,0.7,0.55,0.6,0.25,0.65,0.65,0.6,0.2,0.25,0.5,0.25,0.55,0.6,0.3,0.25,0.55,0.55,0.6,0.65,0.25,0.25,0.25,0.6
"105",0.5,0.25,0.75,0.6,0.4,0.35,0.5,0.3,0.25,0.3,0.25,0.3,0.6,0.65,0.5,0.5,0.6,0.3,0.25,0.2,0.5,0.25,0.55,0.45,0.55,0.35,0.25,0.6,0.65,0.25,0.25,0.35,0.2,0.5,0.55,0.2,0.55,0.6,0.55,0.25,0.55
"106",0.45,0.6,0.2,0.5,0.3,0.55,0.35,0.7,0.5,0.2,0.2,0.2,0.45,0.3,0.7,0.25,0.7,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.55,0.2,0.65,0.55,0.25,0.6,0.65,0.6,0.55,0.3,0.65,0.55,0.3,0.25,0.6,0.7,0.6
"107",0.3,0.25,0.55,0.4,0.25,0.35,0.65,0.6,0.65,0.75,0.55,0.25,0.6,0.6,0.2,0.3,0.55,0.25,0.6,0.2,0.25,0.7,0.3,0.25,0.25,0.55,0.55,0.25,0.6,0.55,0.3,0.55,0.6,0.7,0.55,0.25,0.55,0.55,0.25,0.6,0.3
"108",0.6,0.55,0.55,0.5,0.65,0.6,0.25,0.7,0.3,0.75,0.6,0.65,0.35,0.3,0.35,0.35,0.6,0.4,0.65,0.55,0.55,0.2,0.55,0.25,0.25,0.25,0.65,0.5,0.65,0.6,0.25,0.2,0.25,0.25,0.55,0.2,0.3,0.55,0.65,0.5,0.6
"109",0.7,0.55,0.6,0.55,0.3,0.25,0.5,0.6,0.2,0.25,0.6,0.6,0.65,0.3,0.55,0.25,0.25,0.6,0.6,0.2,0.2,0.25,0.55,0.25,0.3,0.25,0.55,0.2,0.6,0.65,0.5,0.3,0.5,0.65,0.25,0.5,0.3,0.55,0.65,0.75,0.55
"110",0.5,0.6,0.35,0.6,0.6,0.3,0.65,0.35,0.25,0.3,0.55,0.3,0.65,0.25,0.3,0.5,0.25,0.6,0.55,0.3,0.25,0.55,0.4,0.55,0.2,0.65,0.3,0.3,0.25,0.65,0.6,0.25,0.2,0.7,0.2,0.3,0.55,0.55,0.6,0.3,0.7
"111",0.3,0.25,0.25,0.4,0.75,0.25,0.5,0.3,0.3,0.25,0.55,0.25,0.25,0.25,0.55,0.3,0.3,0.2,0.6,0.25,0.25,0.55,0.25,0.25,0.6,0.3,0.5,0.25,0.25,0.3,0.3,0.3,0.55,0.25,0.55,0.65,0.7,0.3,0.55,0.6,0.3
"112",0.6,0.65,0.3,0.7,0.3,0.65,0.6,0.6,0.6,0.55,0.6,0.2,0.6,0.65,0.2,0.25,0.55,0.6,0.55,0.2,0.25,0.65,0.65,0.3,0.3,0.55,0.6,0.6,0.3,0.55,0.25,0.6,0.3,0.6,0.25,0.7,0.25,0.7,0.5,0.6,0.3
"113",0.3,0.5,0.65,0.65,0.4,0.55,0.25,0.3,0.65,0.65,0.5,0.2,0.65,0.55,0.55,0.55,0.6,0.5,0.7,0.25,0.25,0.6,0.6,0.55,0.25,0.3,0.25,0.3,0.65,0.65,0.3,0.3,0.6,0.6,0.25,0.25,0.3,0.25,0.25,0.6,0.25
"114",0.7,0.3,0.25,0.25,0.65,0.6,0.2,0.6,0.55,0.65,0.55,0.55,0.2,0.6,0.7,0.7,0.3,0.6,0.6,0.2,0.6,0.6,0.3,0.25,0.55,0.65,0.6,0.25,0.25,0.55,0.6,0.25,0.25,0.25,0.25,0.7,0.5,0.6,0.55,0.25,0.3
"115",0.35,0.5,0.25,0.65,0.55,0.6,0.6,0.55,0.65,0.25,0.25,0.6,0.65,0.75,0.65,0.2,0.3,0.3,0.6,0.4,0.5,0.6,0.25,0.65,0.45,0.35,0.6,0.3,0.55,0.6,0.65,0.3,0.6,0.25,0.25,0.7,0.6,0.55,0.6,0.6,0.65
"116",0.3,0.6,0.35,0.25,0.55,0.3,0.5,0.75,0.3,0.7,0.3,0.3,0.3,0.2,0.35,0.3,0.2,0.45,0.25,0.5,0.7,0.65,0.25,0.55,0.6,0.25,0.3,0.7,0.2,0.55,0.6,0.55,0.25,0.65,0.2,0.5,0.25,0.65,0.25,0.3,0.25
"117",0.45,0.25,0.55,0.65,0.7,0.7,0.25,0.7,0.4,0.6,0.3,0.35,0.3,0.65,0.25,0.2,0.7,0.25,0.25,0.65,0.25,0.3,0.25,0.25,0.25,0.7,0.3,0.55,0.3,0.5,0.3,0.7,0.25,0.2,0.55,0.35,0.5,0.3,0.2,0.35,0.25
"118",0.3,0.3,0.2,0.25,0.3,0.3,0.6,0.5,0.55,0.6,0.65,0.3,0.6,0.7,0.2,0.55,0.6,0.3,0.65,0.7,0.5,0.65,0.65,0.25,0.6,0.5,0.65,0.25,0.6,0.6,0.75,0.25,0.2,0.2,0.65,0.6,0.25,0.25,0.55,0.55,0.3
"119",0.6,0.25,0.65,0.65,0.65,0.25,0.6,0.4,0.35,0.3,0.55,0.3,0.5,0.35,0.25,0.55,0.6,0.5,0.2,0.2,0.6,0.55,0.25,0.6,0.25,0.25,0.65,0.25,0.2,0.6,0.65,0.25,0.6,0.25,0.3,0.6,0.7,0.65,0.65,0.3,0.25
"120",0.65,0.25,0.75,0.25,0.25,0.6,0.5,0.7,0.6,0.3,0.25,0.25,0.55,0.3,0.4,0.6,0.55,0.55,0.2,0.3,0.6,0.2,0.6,0.2,0.3,0.2,0.3,0.25,0.2,0.65,0.55,0.7,0.5,0.3,0.25,0.25,0.65,0.55,0.7,0.2,0.3
"121",0.25,0.5,0.85,0.65,0.65,0.6,0.4,0.35,0.25,0.55,0.7,0.75,0.25,0.35,0.25,0.6,0.25,0.25,0.45,0.6,0.5,0.25,0.4,0.3,0.2,0.5,0.55,0.65,0.6,0.65,0.25,0.35,0.55,0.5,0.6,0.65,0.6,0.3,0.3,0.3,0.6
"122",0.7,0.6,0.65,0.3,0.3,0.5,0.5,0.25,0.3,0.2,0.25,0.25,0.55,0.65,0.6,0.55,0.6,0.25,0.55,0.3,0.55,0.55,0.65,0.5,0.35,0.7,0.25,0.65,0.55,0.7,0.7,0.75,0.3,0.6,0.55,0.2,0.65,0.25,0.65,0.6,0.65
"123",0.35,0.5,0.6,0.55,0.2,0.65,0.25,0.55,0.6,0.5,0.3,0.5,0.55,0.6,0.65,0.3,0.55,0.6,0.25,0.55,0.5,0.6,0.55,0.55,0.7,0.25,0.65,0.6,0.6,0.55,0.25,0.25,0.35,0.65,0.35,0.6,0.25,0.25,0.55,0.6,0.55
"124",0.3,0.65,0.3,0.4,0.3,0.25,0.25,0.7,0.6,0.65,0.65,0.2,0.3,0.65,0.2,0.35,0.6,0.55,0.55,0.25,0.6,0.3,0.65,0.25,0.65,0.6,0.55,0.3,0.55,0.35,0.25,0.3,0.35,0.3,0.55,0.6,0.25,0.55,0.6,0.65,0.6
"125",0.5,0.55,0.2,0.6,0.25,0.65,0.25,0.5,0.5,0.3,0.25,0.3,0.6,0.3,0.7,0.6,0.55,0.55,0.25,0.6,0.55,0.65,0.25,0.75,0.55,0.6,0.25,0.55,0.55,0.6,0.5,0.55,0.55,0.55,0.55,0.35,0.55,0.55,0.25,0.25,0.3
"126",0.65,0.2,0.25,0.35,0.25,0.55,0.6,0.25,0.6,0.6,0.55,0.55,0.3,0.7,0.65,0.25,0.2,0.55,0.2,0.55,0.5,0.65,0.6,0.65,0.25,0.35,0.25,0.45,0.3,0.5,0.25,0.65,0.6,0.6,0.6,0.55,0.65,0.55,0.6,0.6,0.6
"127",0.55,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.5,0.3,0.65,0.65,0.65,0.65,0.55,0.75,0.6,0.65,0.25,0.3,0.2,0.35,0.6,0.25,0.55,0.5,0.55,0.3,0.25,0.6,0.65,0.3,0.55,0.25,0.65,0.6,0.55,0.6,0.55,0.3,0.55
"128",0.7,0.8,0.45,0.25,0.65,0.2,0.3,0.55,0.2,0.6,0.2,0.7,0.55,0.25,0.25,0.25,0.25,0.35,0.25,0.6,0.55,0.25,0.55,0.6,0.7,0.55,0.55,0.25,0.65,0.5,0.25,0.55,0.65,0.7,0.25,0.55,0.6,0.6,0.2,0.6,0.65
"129",0.25,0.35,0.2,0.25,0.55,0.65,0.35,0.6,0.65,0.7,0.65,0.3,0.6,0.65,0.65,0.25,0.65,0.55,0.6,0.65,0.3,0.3,0.25,0.65,0.25,0.6,0.3,0.2,0.25,0.25,0.55,0.55,0.55,0.55,0.2,0.3,0.7,0.2,0.65,0.35,0.65
"130",0.35,0.25,0.25,0.5,0.6,0.7,0.7,0.25,0.55,0.3,0.35,0.25,0.2,0.35,0.55,0.6,0.5,0.6,0.25,0.25,0.55,0.6,0.25,0.65,0.6,0.65,0.3,0.7,0.4,0.2,0.65,0.6,0.3,0.2,0.7,0.65,0.55,0.55,0.25,0.65,0.55
"131",0.55,0.25,0.45,0.6,0.6,0.3,0.55,0.3,0.2,0.55,0.35,0.5,0.35,0.25,0.2,0.55,0.6,0.25,0.65,0.25,0.65,0.6,0.4,0.7,0.6,0.5,0.55,0.5,0.25,0.3,0.5,0.65,0.25,0.25,0.25,0.65,0.3,0.25,0.2,0.35,0.45
"132",0.3,0.2,0.65,0.3,0.2,0.55,0.6,0.25,0.55,0.7,0.55,0.55,0.35,0.65,0.6,0.7,0.7,0.2,0.6,0.35,0.55,0.25,0.55,0.35,0.65,0.55,0.3,0.65,0.6,0.65,0.6,0.65,0.6,0.25,0.25,0.25,0.25,0.3,0.35,0.25,0.55
"133",0.55,0.55,0.75,0.25,0.7,0.6,0.45,0.25,0.55,0.55,0.2,0.65,0.65,0.3,0.75,0.65,0.5,0.25,0.35,0.25,0.65,0.55,0.7,0.5,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.55,0.25,0.65,0.6,0.25,0.55,0.25,0.25,0.2,0.3
"134",0.6,0.3,0.55,0.6,0.55,0.6,0.65,0.25,0.55,0.35,0.2,0.5,0.2,0.55,0.25,0.6,0.45,0.5,0.6,0.6,0.6,0.25,0.6,0.25,0.25,0.65,0.25,0.65,0.3,0.55,0.65,0.75,0.65,0.25,0.25,0.6,0.6,0.65,0.6,0.3,0.3
"135",0.2,0.55,0.65,0.35,0.25,0.65,0.65,0.25,0.65,0.6,0.25,0.55,0.35,0.6,0.5,0.6,0.7,0.2,0.6,0.55,0.3,0.65,0.3,0.25,0.3,0.65,0.3,0.2,0.7,0.6,0.2,0.2,0.55,0.6,0.5,0.65,0.6,0.7,0.6,0.6,0.6
"136",0.3,0.4,0.6,0.25,0.55,0.35,0.5,0.6,0.5,0.5,0.25,0.5,0.6,0.4,0.6,0.75,0.3,0.55,0.7,0.25,0.55,0.55,0.6,0.3,0.5,0.25,0.65,0.6,0.6,0.55,0.5,0.55,0.25,0.6,0.6,0.55,0.6,0.6,0.65,0.55,0.3
"137",0.5,0.7,0.2,0.7,0.3,0.25,0.3,0.6,0.55,0.25,0.55,0.55,0.65,0.3,0.6,0.25,0.55,0.55,0.25,0.25,0.6,0.3,0.65,0.3,0.65,0.55,0.6,0.7,0.25,0.2,0.2,0.3,0.6,0.25,0.7,0.55,0.25,0.6,0.25,0.3,0.3
"138",0.55,0.2,0.75,0.6,0.6,0.25,0.25,0.2,0.35,0.6,0.65,0.35,0.25,0.25,0.5,0.6,0.6,0.6,0.25,0.65,0.7,0.55,0.3,0.35,0.25,0.55,0.3,0.2,0.6,0.65,0.3,0.6,0.25,0.55,0.2,0.6,0.25,0.6,0.65,0.6,0.6
"139",0.3,0.3,0.25,0.3,0.7,0.55,0.25,0.55,0.6,0.3,0.25,0.6,0.3,0.65,0.7,0.2,0.2,0.5,0.65,0.25,0.65,0.6,0.6,0.3,0.65,0.6,0.55,0.75,0.6,0.25,0.2,0.5,0.25,0.25,0.2,0.6,0.2,0.25,0.65,0.25,0.7
"140",0.5,0.3,0.25,0.3,0.25,0.6,0.5,0.3,0.25,0.35,0.6,0.3,0.7,0.3,0.55,0.25,0.65,0.65,0.3,0.6,0.55,0.2,0.2,0.5,0.65,0.25,0.3,0.35,0.25,0.6,0.25,0.7,0.5,0.25,0.6,0.55,0.2,0.25,0.65,0.6,0.6
"141",0.5,0.55,0.7,0.75,0.55,0.25,0.65,0.65,0.55,0.25,0.6,0.55,0.5,0.7,0.25,0.75,0.55,0.25,0.25,0.25,0.5,0.6,0.55,0.65,0.5,0.7,0.25,0.65,0.2,0.25,0.25,0.55,0.55,0.6,0.7,0.3,0.65,0.6,0.5,0.25,0.6
"142",0.3,0.65,0.25,0.6,0.3,0.2,0.25,0.55,0.3,0.3,0.3,0.55,0.65,0.55,0.3,0.3,0.7,0.25,0.65,0.55,0.25,0.25,0.2,0.65,0.6,0.65,0.55,0.65,0.5,0.65,0.55,0.6,0.7,0.55,0.25,0.25,0.6,0.3,0.65,0.25,0.6
"143",0.35,0.65,0.25,0.25,0.5,0.35,0.3,0.45,0.6,0.2,0.2,0.6,0.2,0.35,0.6,0.55,0.3,0.7,0.3,0.7,0.25,0.25,0.3,0.2,0.55,0.35,0.25,0.7,0.6,0.6,0.25,0.55,0.25,0.2,0.2,0.3,0.55,0.25,0.25,0.3,0.55
"144",0.6,0.65,0.55,0.3,0.35,0.25,0.25,0.2,0.25,0.2,0.25,0.65,0.6,0.6,0.2,0.65,0.55,0.25,0.25,0.55,0.25,0.35,0.7,0.55,0.6,0.3,0.65,0.25,0.25,0.2,0.6,0.55,0.3,0.3,0.5,0.6,0.3,0.6,0.3,0.25,0.55
"145",0.25,0.4,0.3,0.2,0.7,0.7,0.25,0.55,0.55,0.65,0.65,0.7,0.5,0.3,0.25,0.25,0.5,0.3,0.65,0.25,0.25,0.6,0.25,0.3,0.3,0.25,0.6,0.2,0.3,0.6,0.25,0.5,0.55,0.6,0.6,0.25,0.6,0.25,0.55,0.3,0.25
"146",0.6,0.4,0.65,0.2,0.55,0.55,0.65,0.35,0.3,0.6,0.25,0.25,0.3,0.3,0.5,0.55,0.65,0.5,0.55,0.3,0.25,0.2,0.7,0.25,0.3,0.6,0.6,0.6,0.65,0.25,0.3,0.5,0.65,0.25,0.65,0.65,0.55,0.6,0.3,0.65,0.3
"147",0.2,0.25,0.55,0.2,0.35,0.6,0.7,0.25,0.7,0.3,0.5,0.25,0.2,0.5,0.6,0.55,0.55,0.55,0.2,0.25,0.5,0.25,0.6,0.25,0.25,0.2,0.6,0.5,0.65,0.65,0.25,0.25,0.65,0.6,0.65,0.65,0.7,0.25,0.55,0.6,0.55
"148",0.2,0.3,0.35,0.55,0.25,0.25,0.6,0.6,0.6,0.5,0.75,0.2,0.35,0.2,0.25,0.3,0.2,0.25,0.25,0.5,0.6,0.6,0.7,0.3,0.65,0.65,0.6,0.7,0.3,0.25,0.25,0.6,0.3,0.55,0.25,0.55,0.65,0.2,0.55,0.65,0.65
"149",0.7,0.3,0.65,0.25,0.6,0.35,0.25,0.35,0.4,0.25,0.55,0.65,0.25,0.6,0.5,0.6,0.25,0.65,0.3,0.6,0.25,0.55,0.25,0.6,0.3,0.25,0.65,0.55,0.2,0.25,0.25,0.55,0.6,0.3,0.7,0.6,0.2,0.25,0.6,0.65,0.25
"150",0.3,0.65,0.25,0.7,0.2,0.3,0.55,0.55,0.3,0.3,0.6,0.25,0.25,0.2,0.7,0.2,0.25,0.2,0.65,0.65,0.55,0.6,0.25,0.3,0.3,0.6,0.3,0.55,0.2,0.55,0.7,0.7,0.55,0.6,0.55,0.3,0.7,0.25,0.6,0.6,0.6
"151",0.25,0.55,0.35,0.6,0.65,0.2,0.2,0.6,0.3,0.65,0.6,0.55,0.55,0.25,0.55,0.2,0.65,0.4,0.6,0.3,0.3,0.3,0.55,0.3,0.3,0.6,0.55,0.65,0.6,0.5,0.6,0.3,0.2,0.65,0.65,0.55,0.25,0.55,0.25,0.7,0.6
"152",0.5,0.6,0.25,0.25,0.3,0.25,0.5,0.25,0.6,0.25,0.2,0.3,0.35,0.25,0.3,0.25,0.45,0.6,0.6,0.5,0.55,0.6,0.3,0.25,0.5,0.2,0.6,0.35,0.6,0.55,0.6,0.55,0.5,0.25,0.35,0.55,0.6,0.3,0.25,0.55,0.6
"153",0.35,0.2,0.25,0.65,0.2,0.3,0.3,0.3,0.5,0.2,0.55,0.45,0.7,0.55,0.35,0.25,0.7,0.25,0.65,0.2,0.55,0.3,0.25,0.2,0.5,0.25,0.25,0.55,0.65,0.65,0.65,0.6,0.25,0.25,0.6,0.6,0.65,0.65,0.55,0.3,0.6
"154",0.55,0.35,0.55,0.35,0.6,0.65,0.55,0.75,0.65,0.35,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.35,0.25,0.6,0.2,0.6,0.3,0.3,0.25,0.25,0.65,0.25,0.5,0.25,0.6,0.6,0.65,0.55,0.55,0.65,0.55,0.55,0.55,0.7,0.3
"155",0.3,0.35,0.35,0.6,0.35,0.7,0.25,0.2,0.35,0.6,0.7,0.4,0.55,0.65,0.25,0.6,0.6,0.7,0.6,0.55,0.55,0.25,0.3,0.7,0.6,0.55,0.25,0.55,0.65,0.55,0.7,0.25,0.65,0.55,0.6,0.2,0.6,0.25,0.25,0.55,0.65
"156",0.2,0.5,0.35,0.3,0.4,0.3,0.45,0.6,0.25,0.6,0.2,0.6,0.55,0.65,0.6,0.25,0.65,0.5,0.65,0.2,0.25,0.25,0.65,0.35,0.25,0.25,0.55,0.65,0.25,0.55,0.6,0.35,0.25,0.25,0.25,0.2,0.3,0.6,0.3,0.55,0.6
"157",0.25,0.35,0.25,0.55,0.6,0.3,0.25,0.35,0.55,0.5,0.3,0.55,0.3,0.5,0.2,0.6,0.6,0.25,0.7,0.65,0.3,0.6,0.7,0.6,0.25,0.25,0.35,0.6,0.25,0.55,0.65,0.6,0.6,0.25,0.25,0.7,0.25,0.25,0.25,0.55,0.6
"158",0.55,0.2,0.6,0.6,0.65,0.55,0.3,0.55,0.25,0.25,0.3,0.2,0.65,0.6,0.55,0.7,0.6,0.25,0.55,0.5,0.3,0.6,0.25,0.7,0.3,0.25,0.3,0.3,0.55,0.6,0.55,0.3,0.3,0.6,0.3,0.25,0.3,0.6,0.25,0.3,0.55
"159",0.2,0.45,0.4,0.3,0.25,0.55,0.25,0.6,0.65,0.5,0.3,0.7,0.65,0.55,0.35,0.3,0.55,0.25,0.65,0.55,0.25,0.7,0.7,0.55,0.3,0.25,0.65,0.7,0.6,0.25,0.25,0.55,0.35,0.6,0.6,0.65,0.55,0.25,0.3,0.25,0.65
"160",0.6,0.3,0.4,0.25,0.25,0.6,0.7,0.55,0.25,0.25,0.55,0.3,0.6,0.55,0.2,0.25,0.3,0.25,0.65,0.55,0.3,0.5,0.6,0.6,0.3,0.25,0.2,0.35,0.55,0.2,0.3,0.25,0.25,0.25,0.5,0.6,0.6,0.2,0.65,0.3,0.5
"161",0.7,0.7,0.2,0.3,0.2,0.6,0.4,0.25,0.2,0.3,0.6,0.6,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.7,0.3,0.65,0.6,0.2,0.6,0.25,0.3,0.25,0.3,0.3,0.2,0.6,0.25,0.3,0.65,0.65,0.6,0.35,0.6,0.6
"162",0.25,0.6,0.55,0.35,0.55,0.25,0.7,0.25,0.25,0.35,0.55,0.7,0.25,0.65,0.7,0.25,0.25,0.7,0.25,0.6,0.55,0.2,0.6,0.55,0.55,0.3,0.65,0.5,0.6,0.25,0.55,0.55,0.55,0.3,0.3,0.25,0.3,0.6,0.65,0.6,0.55
"163",0.25,0.2,0.45,0.65,0.8,0.2,0.55,0.3,0.55,0.65,0.5,0.65,0.25,0.25,0.2,0.5,0.6,0.3,0.65,0.6,0.2,0.6,0.25,0.6,0.25,0.6,0.25,0.55,0.6,0.5,0.25,0.6,0.55,0.2,0.3,0.55,0.25,0.25,0.55,0.35,0.6
